_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c524248c3f71421d687d7,2019-10-16,270.23,272.81,267.51,272.7,272.7,4315200.0,4315200.0,2.47,0.914,271.00667,"October 16, 19",0.00914
617c524248c3f71421d687d8,2019-10-15,278.17,281.51,278.02,279.39,279.39,1964000.0,1964000.0,1.22,0.439,279.64,"October 15, 19",0.00439
617c524248c3f71421d687d9,2019-10-14,278.11,279.42,277.15,277.78,277.78,1372600.0,1372600.0,-0.33,-0.119,278.11667,"October 14, 19",-0.00119
617c524248c3f71421d687da,2019-10-11,278.37,281.27,277.63,278.29,278.29,2087600.0,2087600.0,-0.08,-0.029,279.06333,"October 11, 19",-0.00029
617c524248c3f71421d687db,2019-10-10,274.06,276.71,272.79,274.98,274.98,1562300.0,1562300.0,0.92,0.336,274.82667,"October 10, 19",0.00336
617c524248c3f71421d687dc,2019-10-09,273.52,275.55,272.86,274.27,274.27,1359400.0,1359400.0,0.75,0.274,274.22667,"October 09, 19",0.00274
617c524248c3f71421d687dd,2019-10-08,274.46,275.41,270.8,270.83,270.83,2135900.0,2135900.0,-3.63,-1.323,272.34667,"October 08, 19",-0.01323
617c524248c3f71421d687de,2019-10-07,276.32,278.49,275.59,276.9,276.9,1823500.0,1823500.0,0.58,0.21,276.99333,"October 07, 19",0.0021
617c524248c3f71421d687df,2019-10-04,273.11,278.08,273.11,276.96,276.96,2566300.0,2566300.0,3.85,1.41,276.05,"October 04, 19",0.0141
617c524248c3f71421d687e0,2019-10-03,266.92,272.8,263.85,272.4,272.4,3545100.0,3545100.0,5.48,2.053,269.68333,"October 03, 19",0.02053
617c524248c3f71421d687e1,2019-10-02,271.18,271.18,265.19,266.66,266.66,3370100.0,3370100.0,-4.52,-1.667,267.67667,"October 02, 19",-0.01667
617c524248c3f71421d687e2,2019-10-01,278.99,279.65,271.87,272.71,272.71,3245800.0,3245800.0,-6.28,-2.251,274.74333,"October 01, 19",-0.02251
617c524248c3f71421d687e3,2019-09-30,277.54,279.0,275.14,276.25,276.25,3992300.0,3992300.0,-1.29,-0.465,276.79667,"September 30, 19",-0.00465
617c524248c3f71421d687e4,2019-09-27,284.63,284.98,274.12,277.54,277.54,3167600.0,3167600.0,-7.09,-2.491,278.88,"September 27, 19",-0.02491
617c524248c3f71421d687e5,2019-09-26,278.46,285.9,277.01,283.81,283.81,4270800.0,4270800.0,5.35,1.921,282.24,"September 26, 19",0.01921
617c524248c3f71421d687e6,2019-09-25,271.9,277.71,267.73,277.43,277.43,3307300.0,3307300.0,5.53,2.034,274.29,"September 25, 19",0.02034
617c524248c3f71421d687e7,2019-09-24,279.58,280.7,271.08,272.47,272.47,3288100.0,3288100.0,-7.11,-2.543,274.75,"September 24, 19",-0.02543
617c524248c3f71421d687e8,2019-09-23,275.93,279.58,275.41,277.44,277.44,1966300.0,1966300.0,1.51,0.547,277.47667,"September 23, 19",0.00547
617c524248c3f71421d687e9,2019-09-20,281.6,283.2,274.95,277.91,277.91,4046500.0,4046500.0,-3.69,-1.31,278.68667,"September 20, 19",-0.0131
617c524248c3f71421d687ea,2019-09-19,280.17,284.37,279.83,281.26,281.26,3163500.0,3163500.0,1.09,0.389,281.82,"September 19, 19",0.00389
617c524248c3f71421d687eb,2019-09-18,275.35,280.29,270.02,279.72,279.72,7449700.0,7449700.0,4.37,1.587,276.67667,"September 18, 19",0.01587
617c524248c3f71421d687ec,2019-09-17,284.04,285.3,280.36,284.69,284.69,4069200.0,4069200.0,0.65,0.229,283.45,"September 17, 19",0.00229
617c524248c3f71421d687ed,2019-09-16,276.62,283.05,275.3,282.93,282.93,2774700.0,2774700.0,6.31,2.281,280.42667,"September 16, 19",0.02281
617c524248c3f71421d687ee,2019-09-13,278.22,280.28,276.32,278.35,278.35,2948600.0,2948600.0,0.13,0.047,278.31667,"September 13, 19",0.00047
617c524248c3f71421d687ef,2019-09-12,281.0,282.28,277.94,278.02,278.02,2955000.0,2955000.0,-2.98,-1.06,279.41333,"September 12, 19",-0.0106
617c524248c3f71421d687f0,2019-09-11,277.66,280.31,274.0,277.78,277.78,2594000.0,2594000.0,0.12,0.043,277.36333,"September 11, 19",0.00043
617c524248c3f71421d687f1,2019-09-10,277.58,277.58,272.34,276.14,276.14,4097800.0,4097800.0,-1.44,-0.519,275.35333,"September 10, 19",-0.00519
617c524248c3f71421d687f2,2019-09-09,286.52,286.93,276.6,279.3,279.3,3134500.0,3134500.0,-7.22,-2.52,280.94333,"September 09, 19",-0.0252
617c524248c3f71421d687f3,2019-09-06,288.2,289.59,283.96,284.94,284.94,2273100.0,2273100.0,-3.26,-1.131,286.16333,"September 06, 19",-0.01131
617c524248c3f71421d687f4,2019-09-05,287.83,288.01,281.52,287.75,287.75,2835900.0,2835900.0,-0.08,-0.028,285.76,"September 05, 19",-0.00028
617c524248c3f71421d687f5,2019-09-04,286.04,286.25,282.46,284.6,284.6,1516000.0,1516000.0,-1.44,-0.503,284.43667,"September 04, 19",-0.00503
617c524248c3f71421d687f6,2019-09-03,284.25,287.46,281.4,282.45,282.45,1837000.0,1837000.0,-1.8,-0.633,283.77,"September 03, 19",-0.00633
617c524248c3f71421d687f7,2019-08-30,287.41,288.5,280.12,284.51,284.51,2373300.0,2373300.0,-2.9,-1.009,284.37667,"August 30, 19",-0.01009
617c524248c3f71421d687f8,2019-08-29,285.71,287.7,283.62,286.63,286.63,2171900.0,2171900.0,0.92,0.322,285.98333,"August 29, 19",0.00322
617c524248c3f71421d687f9,2019-08-28,286.55,287.99,280.42,282.13,282.13,2776300.0,2776300.0,-4.42,-1.542,283.51333,"August 28, 19",-0.01542
617c524248c3f71421d687fa,2019-08-27,290.66,291.85,286.53,289.45,289.45,1792300.0,1792300.0,-1.21,-0.416,289.27667,"August 27, 19",-0.00416
617c524248c3f71421d687fb,2019-08-26,284.86,288.89,283.51,288.74,288.74,1792800.0,1792800.0,3.88,1.362,287.04667,"August 26, 19",0.01362
617c524248c3f71421d687fc,2019-08-23,289.23,293.57,280.97,282.44,282.44,2851900.0,2851900.0,-6.79,-2.348,285.66,"August 23, 19",-0.02348
617c524248c3f71421d687fd,2019-08-22,292.57,292.9,285.12,287.69,287.69,1743200.0,1743200.0,-4.88,-1.668,288.57,"August 22, 19",-0.01668
617c524248c3f71421d687fe,2019-08-21,288.54,292.92,286.51,291.53,291.53,1520200.0,1520200.0,2.99,1.036,290.32,"August 21, 19",0.01036
617c524248c3f71421d687ff,2019-08-20,287.97,288.66,285.4,285.71,285.71,1491000.0,1491000.0,-2.26,-0.785,286.59,"August 20, 19",-0.00785
617c524248c3f71421d68800,2019-08-19,291.32,291.77,287.17,287.97,287.97,1955200.0,1955200.0,-3.35,-1.15,288.97,"August 19, 19",-0.0115
617c524248c3f71421d68801,2019-08-16,285.58,290.15,283.32,287.45,287.45,1954500.0,1954500.0,1.87,0.655,286.97333,"August 16, 19",0.00655
617c524248c3f71421d68802,2019-08-15,285.64,286.49,280.86,282.71,282.71,2336800.0,2336800.0,-2.93,-1.026,283.35333,"August 15, 19",-0.01026
617c524248c3f71421d68803,2019-08-14,287.6,289.65,281.43,283.66,283.66,2586000.0,2586000.0,-3.94,-1.37,284.91333,"August 14, 19",-0.0137
617c524248c3f71421d68804,2019-08-13,288.23,295.5,286.39,293.17,293.17,2326400.0,2326400.0,4.94,1.714,291.68667,"August 13, 19",0.01714
617c524248c3f71421d68805,2019-08-12,293.14,294.42,287.41,288.65,288.65,1580500.0,1580500.0,-4.49,-1.532,290.16,"August 12, 19",-0.01532
617c524248c3f71421d68806,2019-08-09,296.14,298.27,292.15,294.83,294.83,1451100.0,1451100.0,-1.31,-0.442,295.08333,"August 09, 19",-0.00442
617c524248c3f71421d68807,2019-08-08,292.75,297.87,290.2,297.78,297.78,2506000.0,2506000.0,5.03,1.718,295.28333,"August 08, 19",0.01718
617c524248c3f71421d68808,2019-08-07,282.24,290.26,282.0,289.02,289.02,2196700.0,2196700.0,6.78,2.402,287.09333,"August 07, 19",0.02402
617c524248c3f71421d68809,2019-08-06,283.63,286.99,282.5,286.21,286.21,2552100.0,2552100.0,2.58,0.91,285.23333,"August 06, 19",0.0091
617c524248c3f71421d6880a,2019-08-05,285.04,286.87,276.78,280.36,280.36,4292600.0,4292600.0,-4.68,-1.642,281.33667,"August 05, 19",-0.01642
617c524248c3f71421d6880b,2019-08-02,295.57,297.35,289.42,293.71,293.71,3400900.0,3400900.0,-1.86,-0.629,293.49333,"August 02, 19",-0.00629
617c524248c3f71421d6880c,2019-08-01,299.15,304.99,296.77,298.44,298.44,3210200.0,3210200.0,-0.71,-0.237,300.06667,"August 01, 19",-0.00237
617c524248c3f71421d6880d,2019-07-31,303.61,304.95,295.11,298.86,298.86,3066900.0,3066900.0,-4.75,-1.565,299.64,"July 31, 19",-0.01565
617c524248c3f71421d6880e,2019-07-30,305.07,307.09,302.55,303.64,303.64,2158000.0,2158000.0,-1.43,-0.469,304.42667,"July 30, 19",-0.00469
617c524248c3f71421d6880f,2019-07-29,311.94,311.94,301.48,307.22,307.22,2778400.0,2778400.0,-4.72,-1.513,306.88,"July 29, 19",-0.01513
617c524248c3f71421d68810,2019-07-26,309.97,312.5,309.26,311.27,311.27,1507800.0,1507800.0,1.3,0.419,311.01,"July 26, 19",0.00419
617c524248c3f71421d68811,2019-07-25,308.66,309.66,306.1,308.73,308.73,1378500.0,1378500.0,0.07,0.023,308.16333,"July 25, 19",0.00023
617c524248c3f71421d68812,2019-07-24,305.81,310.73,305.81,310.27,310.27,1458800.0,1458800.0,4.46,1.458,308.93667,"July 24, 19",0.01458
617c524248c3f71421d68813,2019-07-23,309.91,309.98,305.22,307.88,307.88,1826800.0,1826800.0,-2.03,-0.655,307.69333,"July 23, 19",-0.00655
617c524248c3f71421d68814,2019-07-22,308.39,309.92,307.14,308.55,308.55,1336400.0,1336400.0,0.16,0.052,308.53667,"July 22, 19",0.00052
617c524248c3f71421d68815,2019-07-19,311.56,313.11,305.27,306.87,306.87,2100200.0,2100200.0,-4.69,-1.505,308.41667,"July 19, 19",-0.01505
617c524248c3f71421d68816,2019-07-18,307.21,310.92,306.85,310.08,310.08,1597700.0,1597700.0,2.87,0.934,309.28333,"July 18, 19",0.00934
617c524248c3f71421d68817,2019-07-17,307.13,310.96,306.75,309.39,309.39,2298100.0,2298100.0,2.26,0.736,309.03333,"July 17, 19",0.00736
617c524248c3f71421d68818,2019-07-16,308.0,308.46,305.07,305.7,305.7,1838700.0,1838700.0,-2.3,-0.747,306.41,"July 16, 19",-0.00747
617c524248c3f71421d68819,2019-07-15,310.0,310.46,307.72,308.76,308.76,1161600.0,1161600.0,-1.24,-0.4,308.98,"July 15, 19",-0.004
617c524248c3f71421d6881a,2019-07-12,308.01,309.7,304.96,309.42,309.42,1624800.0,1624800.0,1.41,0.458,308.02667,"July 12, 19",0.00458
617c524248c3f71421d6881b,2019-07-11,307.39,310.17,305.9,307.6,307.6,1951500.0,1951500.0,0.21,0.068,307.89,"July 11, 19",0.00068
617c524248c3f71421d6881c,2019-07-10,305.1,309.32,305.1,306.98,306.98,1954100.0,1954100.0,1.88,0.616,307.13333,"July 10, 19",0.00616
617c524248c3f71421d6881d,2019-07-09,300.56,305.13,300.22,304.2,304.2,1644300.0,1644300.0,3.64,1.211,303.18333,"July 09, 19",0.01211
617c524248c3f71421d6881e,2019-07-08,302.76,303.11,300.13,302.92,302.92,1909200.0,1909200.0,0.16,0.053,302.05333,"July 08, 19",0.00053
617c524248c3f71421d6881f,2019-07-05,304.01,305.24,298.93,303.98,303.98,2872700.0,2872700.0,-0.03,-0.01,302.71667,"July 05, 19",-0.0001
617c524248c3f71421d68820,2019-07-03,302.0,305.86,301.29,305.7,305.7,1585300.0,1585300.0,3.7,1.225,304.28333,"July 03, 19",0.01225
617c524248c3f71421d68821,2019-07-02,301.19,301.58,299.36,301.39,301.39,1816600.0,1816600.0,0.2,0.066,300.77667,"July 02, 19",0.00066
617c524248c3f71421d68822,2019-07-01,299.55,301.9,297.66,300.97,300.97,2619500.0,2619500.0,1.42,0.474,300.17667,"July 01, 19",0.00474
617c524248c3f71421d68823,2019-06-28,294.5,295.1,291.95,294.65,294.65,2648300.0,2648300.0,0.15,0.051,293.9,"June 28, 19",0.00051
617c524248c3f71421d68824,2019-06-27,290.04,294.67,290.04,293.23,293.23,2596800.0,2596800.0,3.19,1.1,292.64667,"June 27, 19",0.011
617c524248c3f71421d68825,2019-06-26,291.26,292.76,288.7,288.72,288.72,2896800.0,2896800.0,-2.54,-0.872,290.06,"June 26, 19",-0.00872
617c524248c3f71421d68826,2019-06-25,299.21,300.65,287.0,287.97,287.97,4638500.0,4638500.0,-11.24,-3.757,291.87333,"June 25, 19",-0.03757
617c524248c3f71421d68827,2019-06-24,300.0,302.58,298.69,299.87,299.87,2868900.0,2868900.0,-0.13,-0.043,300.38,"June 24, 19",-0.00043
617c524248c3f71421d68828,2019-06-21,301.46,304.0,299.09,299.33,299.33,4015500.0,4015500.0,-2.13,-0.707,300.80667,"June 21, 19",-0.00707
617c524248c3f71421d68829,2019-06-20,293.25,302.66,293.25,302.11,302.11,5632500.0,5632500.0,8.86,3.021,299.34,"June 20, 19",0.03021
617c524248c3f71421d6882a,2019-06-19,287.0,292.0,284.34,291.21,291.21,9738600.0,9738600.0,4.21,1.467,289.18333,"June 19, 19",0.01467
617c524248c3f71421d6882b,2019-06-18,280.37,280.49,276.62,276.78,276.78,4529300.0,4529300.0,-3.59,-1.28,277.96333,"June 18, 19",-0.0128
617c524248c3f71421d6882c,2019-06-17,274.63,277.47,274.63,275.6,275.6,2254200.0,2254200.0,0.97,0.353,275.9,"June 17, 19",0.00353
617c524248c3f71421d6882d,2019-06-14,275.91,277.1,274.0,274.28,274.28,2262800.0,2262800.0,-1.63,-0.591,275.12667,"June 14, 19",-0.00591
617c524248c3f71421d6882e,2019-06-13,278.59,278.96,275.92,276.3,276.3,1696400.0,1696400.0,-2.29,-0.822,277.06,"June 13, 19",-0.00822
617c524248c3f71421d6882f,2019-06-12,276.13,277.56,274.58,276.84,276.84,1313700.0,1313700.0,0.71,0.257,276.32667,"June 12, 19",0.00257
617c524248c3f71421d68830,2019-06-11,283.91,284.89,272.03,275.99,275.99,2969300.0,2969300.0,-7.92,-2.79,277.63667,"June 11, 19",-0.0279
617c524248c3f71421d68831,2019-06-10,280.98,284.98,280.2,280.34,280.34,2487700.0,2487700.0,-0.64,-0.228,281.84,"June 10, 19",-0.00228
617c524248c3f71421d68832,2019-06-07,275.87,282.37,275.51,278.16,278.16,2758900.0,2758900.0,2.29,0.83,278.68,"June 07, 19",0.0083
617c524248c3f71421d68833,2019-06-06,273.72,275.76,271.05,274.8,274.8,2211800.0,2211800.0,1.08,0.395,273.87,"June 06, 19",0.00395
617c524248c3f71421d68834,2019-06-05,272.78,273.21,268.39,272.86,272.86,2650400.0,2650400.0,0.08,0.029,271.48667,"June 05, 19",0.00029
617c524248c3f71421d68835,2019-06-04,263.27,268.93,257.46,268.71,268.71,3750800.0,3750800.0,5.44,2.066,265.03333,"June 04, 19",0.02066
617c524248c3f71421d68836,2019-06-03,270.51,272.81,257.53,259.03,259.03,3903400.0,3903400.0,-11.48,-4.244,263.12333,"June 03, 19",-0.04244
617c524248c3f71421d68837,2019-05-31,271.28,272.91,268.75,270.9,270.9,2526600.0,2526600.0,-0.38,-0.14,270.85333,"May 31, 19",-0.0014
617c524248c3f71421d68838,2019-05-30,274.43,275.09,272.43,274.51,274.51,1601100.0,1601100.0,0.08,0.029,274.01,"May 30, 19",0.00029
617c524248c3f71421d68839,2019-05-29,275.29,276.8,272.28,273.38,273.38,1806000.0,1806000.0,-1.91,-0.694,274.15333,"May 29, 19",-0.00694
617c524248c3f71421d6883a,2019-05-28,276.49,281.45,275.37,278.25,278.25,2475800.0,2475800.0,1.76,0.637,278.35667,"May 28, 19",0.00637
617c524248c3f71421d6883b,2019-05-24,273.54,277.48,273.54,274.77,274.77,1878300.0,1878300.0,1.23,0.45,275.26333,"May 24, 19",0.0045
617c524248c3f71421d6883c,2019-05-23,278.29,278.43,271.69,274.25,274.25,2706400.0,2706400.0,-4.04,-1.452,274.79,"May 23, 19",-0.01452
617c524248c3f71421d6883d,2019-05-22,277.42,282.74,277.26,281.82,281.82,1570500.0,1570500.0,4.4,1.586,280.60667,"May 22, 19",0.01586
617c524248c3f71421d6883e,2019-05-21,278.21,280.0,277.05,278.07,278.07,1793500.0,1793500.0,-0.14,-0.05,278.37333,"May 21, 19",-0.0005
617c524248c3f71421d6883f,2019-05-20,276.1,277.89,273.4,275.45,275.45,2392000.0,2392000.0,-0.65,-0.235,275.58,"May 20, 19",-0.00235
617c524248c3f71421d68840,2019-05-17,281.68,284.41,279.07,279.85,279.85,2223500.0,2223500.0,-1.83,-0.65,281.11,"May 17, 19",-0.0065
617c524248c3f71421d68841,2019-05-16,278.63,285.87,278.4,283.55,283.55,3413100.0,3413100.0,4.92,1.766,282.60667,"May 16, 19",0.01766
617c524248c3f71421d68842,2019-05-15,269.82,276.95,269.5,276.82,276.82,2708600.0,2708600.0,7.0,2.594,274.42333,"May 15, 19",0.02594
617c524248c3f71421d68843,2019-05-14,269.43,274.23,269.29,271.86,271.86,2046600.0,2046600.0,2.43,0.902,271.79333,"May 14, 19",0.00902
617c524248c3f71421d68844,2019-05-13,270.57,274.19,267.22,267.7,267.7,2698300.0,2698300.0,-2.87,-1.061,269.70333,"May 13, 19",-0.01061
617c524248c3f71421d68845,2019-05-10,273.58,279.5,270.32,278.48,278.48,2097500.0,2097500.0,4.9,1.791,276.1,"May 10, 19",0.01791
617c524248c3f71421d68846,2019-05-09,274.16,277.12,270.8,275.79,275.79,1866800.0,1866800.0,1.63,0.595,274.57,"May 09, 19",0.00595
617c524248c3f71421d68847,2019-05-08,275.83,278.37,274.16,276.77,276.77,2610800.0,2610800.0,0.94,0.341,276.43333,"May 08, 19",0.00341
617c524248c3f71421d68848,2019-05-07,278.82,280.65,273.67,277.07,277.07,2568000.0,2568000.0,-1.75,-0.628,277.13,"May 07, 19",-0.00628
617c524248c3f71421d68849,2019-05-06,277.6,284.22,275.81,283.66,283.66,1994500.0,1994500.0,6.06,2.183,281.23,"May 06, 19",0.02183
617c524248c3f71421d6884a,2019-05-03,282.56,286.35,282.39,285.58,285.58,1979500.0,1979500.0,3.02,1.069,284.77333,"May 03, 19",0.01069
617c524248c3f71421d6884b,2019-05-02,283.14,284.59,278.15,279.64,279.64,2482300.0,2482300.0,-3.5,-1.236,280.79333,"May 02, 19",-0.01236
617c524248c3f71421d6884c,2019-05-01,291.0,291.0,283.19,283.35,283.35,2056200.0,2056200.0,-7.65,-2.629,285.84667,"May 01, 19",-0.02629
617c524248c3f71421d6884d,2019-04-30,286.1,289.77,285.25,289.25,289.25,3068000.0,3068000.0,3.15,1.101,288.09,"April 30, 19",0.01101
617c524248c3f71421d6884e,2019-04-29,286.46,291.71,285.38,286.14,286.14,5592400.0,5592400.0,-0.32,-0.112,287.74333,"April 29, 19",-0.00112
617c524248c3f71421d6884f,2019-04-26,278.18,282.0,275.79,281.96,281.96,2114000.0,2114000.0,3.78,1.359,279.91667,"April 26, 19",0.01359
617c524248c3f71421d68850,2019-04-25,278.4,279.52,274.38,277.66,277.66,1747200.0,1747200.0,-0.74,-0.266,277.18667,"April 25, 19",-0.00266
617c524248c3f71421d68851,2019-04-24,279.22,280.17,275.25,275.45,275.45,1867600.0,1867600.0,-3.77,-1.35,276.95667,"April 24, 19",-0.0135
617c524248c3f71421d68852,2019-04-23,272.54,278.89,271.59,278.49,278.49,2693600.0,2693600.0,5.95,2.183,276.32333,"April 23, 19",0.02183
617c524248c3f71421d68853,2019-04-22,269.82,272.32,269.2,272.21,272.21,1364700.0,1364700.0,2.39,0.886,271.24333,"April 22, 19",0.00886
617c524248c3f71421d68854,2019-04-18,270.09,270.82,266.64,270.57,270.57,2028900.0,2028900.0,0.48,0.178,269.34333,"April 18, 19",0.00178
617c524248c3f71421d68855,2019-04-17,272.17,272.67,268.44,269.45,269.45,2391500.0,2391500.0,-2.72,-0.999,270.18667,"April 17, 19",-0.00999
617c524248c3f71421d68856,2019-04-16,273.07,273.39,269.64,271.43,271.43,1638400.0,1638400.0,-1.64,-0.601,271.48667,"April 16, 19",-0.00601
617c524248c3f71421d68857,2019-04-15,271.86,273.71,270.62,272.22,272.22,1462300.0,1462300.0,0.36,0.132,272.18333,"April 15, 19",0.00132
617c524248c3f71421d68858,2019-04-12,273.01,273.51,270.82,271.86,271.86,1681100.0,1681100.0,-1.15,-0.421,272.06333,"April 12, 19",-0.00421
617c524248c3f71421d68859,2019-04-11,271.95,272.92,270.77,271.9,271.9,2085600.0,2085600.0,-0.05,-0.018,271.86333,"April 11, 19",-0.00018
617c524248c3f71421d6885a,2019-04-10,269.47,272.16,269.01,271.58,271.58,1469700.0,1469700.0,2.11,0.783,270.91667,"April 10, 19",0.00783
617c524248c3f71421d6885b,2019-04-09,267.12,269.99,266.8,268.99,268.99,1605900.0,1605900.0,1.87,0.7,268.59333,"April 09, 19",0.007
617c524248c3f71421d6885c,2019-04-08,266.96,269.09,264.7,268.81,268.81,1796800.0,1796800.0,1.85,0.693,267.53333,"April 08, 19",0.00693
617c524248c3f71421d6885d,2019-04-05,269.44,269.94,266.59,267.45,267.45,1970500.0,1970500.0,-1.99,-0.739,267.99333,"April 05, 19",-0.00739
617c524248c3f71421d6885e,2019-04-04,270.98,271.47,263.72,267.89,267.89,2947400.0,2947400.0,-3.09,-1.14,267.69333,"April 04, 19",-0.0114
617c524248c3f71421d6885f,2019-04-03,273.71,274.18,270.98,271.5,271.5,2432800.0,2432800.0,-2.21,-0.807,272.22,"April 03, 19",-0.00807
617c524248c3f71421d68860,2019-04-02,272.89,273.0,267.63,271.35,271.35,1877800.0,1877800.0,-1.54,-0.564,270.66,"April 02, 19",-0.00564
617c524248c3f71421d68861,2019-04-01,269.85,272.39,268.19,272.17,272.17,2970100.0,2970100.0,2.32,0.86,270.91667,"April 01, 19",0.0086
617c524248c3f71421d68862,2019-03-29,265.47,266.75,264.2,266.49,266.49,2097400.0,2097400.0,1.02,0.384,265.81333,"March 29, 19",0.00384
617c524248c3f71421d68863,2019-03-28,263.5,265.17,260.88,263.53,263.53,2018000.0,2018000.0,0.03,0.011,263.19333,"March 28, 19",0.00011
617c524248c3f71421d68864,2019-03-27,265.53,265.97,259.04,262.34,262.34,2521900.0,2521900.0,-3.19,-1.201,262.45,"March 27, 19",-0.01201
617c524248c3f71421d68865,2019-03-26,265.05,267.74,263.84,265.59,265.59,3150100.0,3150100.0,0.54,0.204,265.72333,"March 26, 19",0.00204
617c524248c3f71421d68866,2019-03-25,259.21,263.12,257.1,262.27,262.27,2639300.0,2639300.0,3.06,1.181,260.83,"March 25, 19",0.01181
617c524248c3f71421d68867,2019-03-22,263.47,264.64,259.52,259.69,259.69,3454000.0,3454000.0,-3.78,-1.435,261.28333,"March 22, 19",-0.01435
617c524248c3f71421d68868,2019-03-21,259.0,264.34,258.4,264.18,264.18,2359900.0,2359900.0,5.18,2.0,262.30667,"March 21, 19",0.02
617c524248c3f71421d68869,2019-03-20,260.54,262.3,256.17,259.74,259.74,3732600.0,3732600.0,-0.8,-0.307,259.40333,"March 20, 19",-0.00307
617c524248c3f71421d6886a,2019-03-19,259.43,260.64,256.34,260.42,260.42,4257300.0,4257300.0,0.99,0.382,259.13333,"March 19, 19",0.00382
617c524248c3f71421d6886b,2019-03-18,257.11,259.96,253.89,257.76,257.76,4013400.0,4013400.0,0.65,0.253,257.20333,"March 18, 19",0.00253
617c524248c3f71421d6886c,2019-03-15,258.03,260.0,252.03,257.09,257.09,12110500.0,12110500.0,-0.94,-0.364,256.37333,"March 15, 19",-0.00364
617c524248c3f71421d6886d,2019-03-14,265.26,268.0,263.52,267.69,267.69,5113400.0,5113400.0,2.43,0.916,266.40333,"March 14, 19",0.00916
617c524248c3f71421d6886e,2019-03-13,265.5,269.8,264.13,264.38,264.38,3992500.0,3992500.0,-1.12,-0.422,266.10333,"March 13, 19",-0.00422
617c524248c3f71421d6886f,2019-03-12,261.86,264.75,259.01,263.51,263.51,2583500.0,2583500.0,1.65,0.63,262.42333,"March 12, 19",0.0063
617c524248c3f71421d68870,2019-03-11,255.98,261.46,255.77,260.96,260.96,2711700.0,2711700.0,4.98,1.945,259.39667,"March 11, 19",0.01945
617c524248c3f71421d68871,2019-03-08,251.49,255.02,249.1,254.74,254.74,2195400.0,2195400.0,3.25,1.292,252.95333,"March 08, 19",0.01292
617c524248c3f71421d68872,2019-03-07,255.77,257.49,253.29,255.46,255.46,3185200.0,3185200.0,-0.31,-0.121,255.41333,"March 07, 19",-0.00121
617c524248c3f71421d68873,2019-03-06,257.4,259.49,253.84,256.4,256.4,1950500.0,1950500.0,-1.0,-0.389,256.57667,"March 06, 19",-0.00389
617c524248c3f71421d68874,2019-03-05,259.0,259.87,256.37,257.38,257.38,2101800.0,2101800.0,-1.62,-0.625,257.87333,"March 05, 19",-0.00625
617c524248c3f71421d68875,2019-03-04,266.7,267.0,254.08,258.16,258.16,2994900.0,2994900.0,-8.54,-3.202,259.74667,"March 04, 19",-0.03202
617c524248c3f71421d68876,2019-03-01,265.75,266.24,261.5,264.01,264.01,2594000.0,2594000.0,-1.74,-0.655,263.91667,"March 01, 19",-0.00655
617c524248c3f71421d68877,2019-02-28,262.4,266.24,261.76,262.5,262.5,3810300.0,3810300.0,0.1,0.038,263.5,"February 28, 19",0.00038
617c524248c3f71421d68878,2019-02-27,259.77,263.08,256.52,262.9,262.9,2266800.0,2266800.0,3.13,1.205,260.83333,"February 27, 19",0.01205
617c524248c3f71421d68879,2019-02-26,258.0,262.58,256.37,261.22,261.22,2538900.0,2538900.0,3.22,1.248,260.05667,"February 26, 19",0.01248
617c524248c3f71421d6887a,2019-02-25,261.5,262.98,258.18,258.62,258.62,1815800.0,1815800.0,-2.88,-1.101,259.92667,"February 25, 19",-0.01101
617c524248c3f71421d6887b,2019-02-22,257.61,260.24,257.61,258.9,258.9,2006000.0,2006000.0,1.29,0.501,258.91667,"February 22, 19",0.00501
617c524248c3f71421d6887c,2019-02-21,257.3,259.35,255.12,257.76,257.76,2607400.0,2607400.0,0.46,0.179,257.41,"February 21, 19",0.00179
617c524248c3f71421d6887d,2019-02-20,258.13,260.99,255.92,258.1,258.1,2484800.0,2484800.0,-0.03,-0.012,258.33667,"February 20, 19",-0.00012
617c524248c3f71421d6887e,2019-02-19,258.98,260.06,256.45,257.81,257.81,3475600.0,3475600.0,-1.17,-0.452,258.10667,"February 19, 19",-0.00452
617c524248c3f71421d6887f,2019-02-15,260.34,260.97,258.07,259.45,259.45,2999200.0,2999200.0,-0.89,-0.342,259.49667,"February 15, 19",-0.00342
617c524248c3f71421d68880,2019-02-14,259.4,261.71,258.01,260.14,260.14,1885000.0,1885000.0,0.74,0.285,259.95333,"February 14, 19",0.00285
617c524248c3f71421d68881,2019-02-13,263.13,263.36,259.37,260.23,260.23,1899700.0,1899700.0,-2.9,-1.102,260.98667,"February 13, 19",-0.01102
617c524248c3f71421d68882,2019-02-12,260.15,262.25,258.67,261.37,261.37,2518400.0,2518400.0,1.22,0.469,260.76333,"February 12, 19",0.00469
617c524248c3f71421d68883,2019-02-11,258.89,259.9,256.19,258.39,258.39,3538100.0,3538100.0,-0.5,-0.193,258.16,"February 11, 19",-0.00193
617c524248c3f71421d68884,2019-02-08,251.39,257.05,250.64,257.0,257.0,2756800.0,2756800.0,5.61,2.232,254.89667,"February 08, 19",0.02232
617c524248c3f71421d68885,2019-02-07,251.33,254.31,250.28,253.74,253.74,2099300.0,2099300.0,2.41,0.959,252.77667,"February 07, 19",0.00959
