_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525048c3f71421d69d28,2018-02-13,1050.0,1061.22,1046.92,1054.14,1054.14,1579300.0,1579300.0,4.14,0.394,1054.09333,"February 13, 18",0.00394
617c525048c3f71421d69d29,2018-02-12,1056.67,1065.5699,1045.49,1054.5601,1054.5601,2812000.0,2812000.0,-2.1099,-0.2,1055.20667,"February 12, 18",-0.002
617c525048c3f71421d69d2a,2018-02-09,1025.88,1051.72,997.0,1046.27,1046.27,4918000.0,4918000.0,20.39,1.988,1031.66333,"February 09, 18",0.01988
617c525048c3f71421d69d2b,2018-02-08,1059.87,1063.9301,1004.7,1007.71,1007.71,3339600.0,3339600.0,-52.16,-4.921,1025.4467,"February 08, 18",-0.04921
617c525048c3f71421d69d2c,2018-02-07,1084.97,1086.53,1054.62,1055.41,1055.41,2597100.0,2597100.0,-29.56,-2.724,1065.52,"February 07, 18",-0.02724
617c525048c3f71421d69d2d,2018-02-06,1033.98,1087.38,1030.01,1084.4301,1084.4301,3831500.0,3831500.0,50.4501,4.879,1067.27337,"February 06, 18",0.04879
617c525048c3f71421d69d2e,2018-02-05,1100.61,1114.99,1056.74,1062.39,1062.39,4177500.0,4177500.0,-38.22,-3.473,1078.04,"February 05, 18",-0.03473
617c525048c3f71421d69d2f,2018-02-02,1127.42,1131.3,1111.17,1119.2,1119.2,5892100.0,5892100.0,-8.22,-0.729,1120.55667,"February 02, 18",-0.00729
617c525048c3f71421d69d30,2018-02-01,1175.99,1187.45,1169.36,1181.59,1181.59,3675700.0,3675700.0,5.6,0.476,1179.46667,"February 01, 18",0.00476
617c525048c3f71421d69d31,2018-01-31,1183.8101,1186.3199,1172.1,1182.22,1182.22,1801100.0,1801100.0,-1.5901,-0.134,1180.2133,"January 31, 18",-0.00134
617c525048c3f71421d69d32,2018-01-30,1177.72,1187.9301,1174.51,1177.37,1177.37,1866900.0,1866900.0,-0.35,-0.03,1179.9367,"January 30, 18",-0.0003
617c525048c3f71421d69d33,2018-01-29,1188.0,1198.0,1184.0601,1186.48,1186.48,1574700.0,1574700.0,-1.52,-0.128,1189.51337,"January 29, 18",-0.00128
617c525048c3f71421d69d34,2018-01-26,1187.53,1187.5601,1168.03,1187.5601,1187.5601,2108500.0,2108500.0,0.0301,0.003,1181.05007,"January 26, 18",3e-05
617c525048c3f71421d69d35,2018-01-25,1180.71,1185.0,1171.84,1182.14,1182.14,1499200.0,1499200.0,1.43,0.121,1179.66,"January 25, 18",0.00121
617c525048c3f71421d69d36,2018-01-24,1184.98,1187.05,1167.4,1171.29,1171.29,1856400.0,1856400.0,-13.69,-1.155,1175.24667,"January 24, 18",-0.01155
617c525048c3f71421d69d37,2018-01-23,1170.62,1178.51,1167.25,1176.17,1176.17,1956900.0,1956900.0,5.55,0.474,1173.97667,"January 23, 18",0.00474
617c525048c3f71421d69d38,2018-01-22,1143.8199,1166.88,1141.8199,1164.16,1164.16,1477500.0,1477500.0,20.3401,1.778,1157.61997,"January 22, 18",0.01778
617c525048c3f71421d69d39,2018-01-19,1138.03,1143.78,1132.5,1143.5,1143.5,1527600.0,1527600.0,5.47,0.481,1139.92667,"January 19, 18",0.00481
617c525048c3f71421d69d3a,2018-01-18,1139.35,1140.59,1124.46,1135.97,1135.97,1374900.0,1374900.0,-3.38,-0.297,1133.67333,"January 18, 18",-0.00297
617c525048c3f71421d69d3b,2018-01-17,1136.36,1139.3199,1123.49,1139.1,1139.1,1391500.0,1391500.0,2.74,0.241,1133.96997,"January 17, 18",0.00241
617c525048c3f71421d69d3c,2018-01-16,1140.3101,1148.88,1126.66,1130.7,1130.7,1823100.0,1823100.0,-9.6101,-0.843,1135.41333,"January 16, 18",-0.00843
617c525048c3f71421d69d3d,2018-01-12,1110.1,1131.3,1108.01,1130.65,1130.65,1929300.0,1929300.0,20.55,1.851,1123.32,"January 12, 18",0.01851
617c525048c3f71421d69d3e,2018-01-11,1112.3101,1114.85,1106.48,1112.05,1112.05,1121200.0,1121200.0,-0.2601,-0.023,1111.12667,"January 11, 18",-0.00023
617c525048c3f71421d69d3f,2018-01-10,1107.0,1112.78,1103.98,1110.14,1110.14,1036700.0,1036700.0,3.14,0.284,1108.96667,"January 10, 18",0.00284
617c525048c3f71421d69d40,2018-01-09,1118.4399,1118.4399,1108.2,1112.79,1112.79,1340400.0,1340400.0,-5.6499,-0.505,1113.1433,"January 09, 18",-0.00505
617c525048c3f71421d69d41,2018-01-08,1111.0,1119.16,1110.0,1114.21,1114.21,1232200.0,1232200.0,3.21,0.289,1114.45667,"January 08, 18",0.00289
617c525048c3f71421d69d42,2018-01-05,1103.45,1113.58,1101.8,1110.29,1110.29,1512500.0,1512500.0,6.84,0.62,1108.55667,"January 05, 18",0.0062
617c525048c3f71421d69d43,2018-01-04,1097.09,1104.08,1094.26,1095.76,1095.76,1302600.0,1302600.0,-1.33,-0.121,1098.03333,"January 04, 18",-0.00121
617c525048c3f71421d69d44,2018-01-03,1073.9301,1096.1,1073.4301,1091.52,1091.52,1565900.0,1565900.0,17.5899,1.638,1087.0167,"January 03, 18",0.01638
617c525048c3f71421d69d45,2018-01-02,1053.02,1075.98,1053.02,1073.21,1073.21,1588300.0,1588300.0,20.19,1.917,1067.40333,"January 02, 18",0.01917
617c525048c3f71421d69d46,2017-12-29,1055.49,1058.05,1052.7,1053.4,1053.4,1180300.0,1180300.0,-2.09,-0.198,1054.71667,"December 29, 17",-0.00198
617c525048c3f71421d69d47,2017-12-28,1062.25,1064.84,1053.38,1055.95,1055.95,994200.0,994200.0,-6.3,-0.593,1058.05667,"December 28, 17",-0.00593
617c525048c3f71421d69d48,2017-12-27,1066.6,1068.27,1058.38,1060.2,1060.2,1116200.0,1116200.0,-6.4,-0.6,1062.28333,"December 27, 17",-0.006
617c525048c3f71421d69d49,2017-12-26,1068.64,1068.86,1058.64,1065.85,1065.85,918800.0,918800.0,-2.79,-0.261,1064.45,"December 26, 17",-0.00261
617c525048c3f71421d69d4a,2017-12-22,1070.0,1071.72,1067.64,1068.86,1068.86,889400.0,889400.0,-1.14,-0.107,1069.40667,"December 22, 17",-0.00107
617c525048c3f71421d69d4b,2017-12-21,1075.39,1077.52,1069.0,1070.85,1070.85,1282000.0,1282000.0,-4.54,-0.422,1072.45667,"December 21, 17",-0.00422
617c525048c3f71421d69d4c,2017-12-20,1080.92,1081.23,1068.6,1073.5601,1073.5601,1436400.0,1436400.0,-7.3599,-0.681,1074.46337,"December 20, 17",-0.00681
617c525048c3f71421d69d4d,2017-12-19,1083.02,1084.97,1072.27,1079.78,1079.78,1317500.0,1317500.0,-3.24,-0.299,1079.00667,"December 19, 17",-0.00299
617c525048c3f71421d69d4e,2017-12-18,1076.45,1086.49,1070.37,1085.09,1085.09,1514600.0,1514600.0,8.64,0.803,1080.65,"December 18, 17",0.00803
617c525048c3f71421d69d4f,2017-12-15,1063.78,1075.25,1060.09,1072.0,1072.0,3188000.0,3188000.0,8.22,0.773,1069.11333,"December 15, 17",0.00773
617c525048c3f71421d69d50,2017-12-14,1055.49,1067.08,1053.6,1057.47,1057.47,1548100.0,1548100.0,1.98,0.188,1059.38333,"December 14, 17",0.00188
617c525048c3f71421d69d51,2017-12-13,1052.08,1055.48,1046.58,1051.39,1051.39,1384000.0,1384000.0,-0.69,-0.066,1051.15,"December 13, 17",-0.00066
617c525048c3f71421d69d52,2017-12-12,1050.0,1062.5,1044.87,1048.77,1048.77,1694100.0,1694100.0,-1.23,-0.117,1052.04667,"December 12, 17",-0.00117
617c525048c3f71421d69d53,2017-12-11,1051.11,1056.0,1044.12,1051.97,1051.97,1162700.0,1162700.0,0.86,0.082,1050.69667,"December 11, 17",0.00082
617c525048c3f71421d69d54,2017-12-08,1051.8101,1056.42,1045.86,1049.38,1049.38,1558500.0,1558500.0,-2.4301,-0.231,1050.55333,"December 08, 17",-0.00231
617c525048c3f71421d69d55,2017-12-07,1036.0699,1048.92,1035.36,1044.5699,1044.5699,1543300.0,1543300.0,8.5,0.82,1042.94997,"December 07, 17",0.0082
617c525048c3f71421d69d56,2017-12-06,1016.52,1039.58,1015.31,1032.72,1032.72,1435500.0,1435500.0,16.2,1.594,1029.20333,"December 06, 17",0.01594
617c525048c3f71421d69d57,2017-12-05,1010.99,1036.6801,1002.32,1019.6,1019.6,1949900.0,1949900.0,8.61,0.852,1019.53337,"December 05, 17",0.00852
617c525048c3f71421d69d58,2017-12-04,1027.8,1031.34,1009.22,1011.87,1011.87,1938900.0,1938900.0,-15.93,-1.55,1017.47667,"December 04, 17",-0.0155
617c525048c3f71421d69d59,2017-12-01,1030.41,1037.24,1016.9,1025.0699,1025.0699,1888100.0,1888100.0,-5.3401,-0.518,1026.4033,"December 01, 17",-0.00518
617c525048c3f71421d69d5a,2017-11-30,1039.9399,1044.14,1030.0699,1036.17,1036.17,2254600.0,2254600.0,-3.7699,-0.363,1036.7933,"November 30, 17",-0.00363
617c525048c3f71421d69d5b,2017-11-29,1056.1801,1058.77,1029.65,1037.38,1037.38,2793300.0,2793300.0,-18.8001,-1.78,1041.93333,"November 29, 17",-0.0178
617c525048c3f71421d69d5c,2017-11-28,1073.99,1080.0,1054.54,1063.29,1063.29,1821200.0,1821200.0,-10.7,-0.996,1065.94333,"November 28, 17",-0.00996
617c525048c3f71421d69d5d,2017-11-27,1058.5699,1073.04,1054.77,1072.01,1072.01,1771500.0,1771500.0,13.4401,1.27,1066.60667,"November 27, 17",0.0127
617c525048c3f71421d69d5e,2017-11-24,1054.39,1060.0699,1051.92,1056.52,1056.52,824600.0,824600.0,2.13,0.202,1056.16997,"November 24, 17",0.00202
617c525048c3f71421d69d5f,2017-11-22,1051.16,1055.4301,1047.25,1051.92,1051.92,726900.0,726900.0,0.76,0.072,1051.53337,"November 22, 17",0.00072
617c525048c3f71421d69d60,2017-11-21,1040.04,1050.39,1039.14,1050.3,1050.3,1110300.0,1110300.0,10.26,0.987,1046.61,"November 21, 17",0.00987
617c525048c3f71421d69d61,2017-11-20,1036.0,1038.7,1032.6801,1034.66,1034.66,876300.0,876300.0,-1.34,-0.129,1035.3467,"November 20, 17",-0.00129
617c525048c3f71421d69d62,2017-11-17,1049.8,1051.0,1033.73,1035.89,1035.89,1335600.0,1335600.0,-13.91,-1.325,1040.20667,"November 17, 17",-0.01325
617c525048c3f71421d69d63,2017-11-16,1038.75,1051.76,1038.0,1048.47,1048.47,1188400.0,1188400.0,9.72,0.936,1046.07667,"November 16, 17",0.00936
617c525048c3f71421d69d64,2017-11-15,1035.0,1039.63,1030.76,1036.41,1036.41,905300.0,905300.0,1.41,0.136,1035.6,"November 15, 17",0.00136
617c525048c3f71421d69d65,2017-11-14,1037.72,1042.3,1029.33,1041.64,1041.64,1050600.0,1050600.0,3.92,0.378,1037.75667,"November 14, 17",0.00378
617c525048c3f71421d69d66,2017-11-13,1040.8,1048.74,1039.26,1041.2,1041.2,940700.0,940700.0,0.4,0.038,1043.06667,"November 13, 17",0.00038
617c525048c3f71421d69d67,2017-11-10,1043.87,1046.63,1041.22,1044.15,1044.15,972100.0,972100.0,0.28,0.027,1044.0,"November 10, 17",0.00027
617c525048c3f71421d69d68,2017-11-09,1048.0,1050.88,1035.85,1047.72,1047.72,1794600.0,1794600.0,-0.28,-0.027,1044.81667,"November 09, 17",-0.00027
617c525048c3f71421d69d69,2017-11-08,1050.05,1062.6899,1047.05,1058.29,1058.29,1213800.0,1213800.0,8.24,0.785,1056.00997,"November 08, 17",0.00785
617c525048c3f71421d69d6a,2017-11-07,1049.65,1053.41,1043.0,1052.39,1052.39,1305200.0,1305200.0,2.74,0.261,1049.6,"November 07, 17",0.00261
617c525048c3f71421d69d6b,2017-11-06,1049.1,1052.59,1042.0,1042.6801,1042.6801,914700.0,914700.0,-6.4199,-0.612,1045.7567,"November 06, 17",-0.00612
617c525048c3f71421d69d6c,2017-11-03,1042.75,1050.66,1037.65,1049.99,1049.99,1388500.0,1388500.0,7.24,0.694,1046.1,"November 03, 17",0.00694
617c525048c3f71421d69d6d,2017-11-02,1039.99,1045.52,1028.66,1042.97,1042.97,1334700.0,1334700.0,2.98,0.287,1039.05,"November 02, 17",0.00287
617c525048c3f71421d69d6e,2017-11-01,1036.3199,1047.86,1034.0,1042.6,1042.6,2163100.0,2163100.0,6.2801,0.606,1041.48667,"November 01, 17",0.00606
617c525048c3f71421d69d6f,2017-10-31,1033.0,1041.0,1026.3,1033.04,1033.04,1516300.0,1516300.0,0.04,0.004,1033.44667,"October 31, 17",4e-05
617c525048c3f71421d69d70,2017-10-30,1029.16,1039.83,1022.33,1033.13,1033.13,2340200.0,2340200.0,3.97,0.386,1031.76333,"October 30, 17",0.00386
617c525048c3f71421d69d71,2017-10-27,1030.99,1063.62,1026.85,1033.67,1033.67,5184100.0,5184100.0,2.68,0.26,1041.38,"October 27, 17",0.0026
617c525048c3f71421d69d72,2017-10-26,998.47,1006.51,990.47,991.42,991.42,2369800.0,2369800.0,-7.05,-0.706,996.13333,"October 26, 17",-0.00706
617c525048c3f71421d69d73,2017-10-25,986.27,994.43,977.72,991.46,991.46,1528700.0,1528700.0,5.19,0.526,987.87,"October 25, 17",0.00526
617c525048c3f71421d69d74,2017-10-24,986.5,989.26,977.08,988.49,988.49,1445100.0,1445100.0,1.99,0.202,984.94333,"October 24, 17",0.00202
617c525048c3f71421d69d75,2017-10-23,1005.18,1005.79,983.1,985.54,985.54,1639300.0,1639300.0,-19.64,-1.954,991.47667,"October 23, 17",-0.01954
617c525048c3f71421d69d76,2017-10-20,1007.05,1008.65,1002.27,1005.07,1005.07,1606000.0,1606000.0,-1.98,-0.197,1005.33,"October 20, 17",-0.00197
617c525048c3f71421d69d77,2017-10-19,1004.75,1007.32,997.3,1001.84,1001.84,1714200.0,1714200.0,-2.91,-0.29,1002.15333,"October 19, 17",-0.0029
617c525048c3f71421d69d78,2017-10-18,1011.05,1016.31,1005.32,1012.74,1012.74,1279800.0,1279800.0,1.69,0.167,1011.45667,"October 18, 17",0.00167
617c525048c3f71421d69d79,2017-10-17,1007.44,1014.56,1006.05,1011.0,1011.0,1013000.0,1013000.0,3.56,0.353,1010.53667,"October 17, 17",0.00353
617c525048c3f71421d69d7a,2017-10-16,1009.63,1012.0,1001.52,1009.35,1009.35,1071000.0,1071000.0,-0.28,-0.028,1007.62333,"October 16, 17",-0.00028
617c525048c3f71421d69d7b,2017-10-13,1009.11,1014.76,1007.06,1007.87,1007.87,1327600.0,1327600.0,-1.24,-0.123,1009.89667,"October 13, 17",-0.00123
617c525048c3f71421d69d7c,2017-10-12,1003.84,1011.54,1001.1,1005.65,1005.65,1530700.0,1530700.0,1.81,0.18,1006.09667,"October 12, 17",0.0018
617c525048c3f71421d69d7d,2017-10-11,989.04,1007.57,987.94,1005.65,1005.65,1815000.0,1815000.0,16.61,1.679,1000.38667,"October 11, 17",0.01679
617c525048c3f71421d69d7e,2017-10-10,995.3,997.47,981.11,987.8,987.8,1163400.0,1163400.0,-7.5,-0.754,988.79333,"October 10, 17",-0.00754
617c525048c3f71421d69d7f,2017-10-09,995.0,1000.46,991.5,992.31,992.31,1295500.0,1295500.0,-2.69,-0.27,994.75667,"October 09, 17",-0.0027
617c525048c3f71421d69d80,2017-10-06,980.0,994.26,978.51,993.64,993.64,1553000.0,1553000.0,13.64,1.392,988.80333,"October 06, 17",0.01392
617c525048c3f71421d69d81,2017-10-05,972.79,986.51,970.27,985.19,985.19,1780900.0,1780900.0,12.4,1.275,980.65667,"October 05, 17",0.01275
617c525048c3f71421d69d82,2017-10-04,971.76,974.4,965.61,966.78,966.78,1057800.0,1057800.0,-4.98,-0.512,968.93,"October 04, 17",-0.00512
617c525048c3f71421d69d83,2017-10-03,967.56,972.44,962.71,972.08,972.08,1083300.0,1083300.0,4.52,0.467,969.07667,"October 03, 17",0.00467
617c525048c3f71421d69d84,2017-10-02,975.65,977.74,961.95,967.47,967.47,1539100.0,1539100.0,-8.18,-0.838,969.05333,"October 02, 17",-0.00838
617c525048c3f71421d69d85,2017-09-29,966.0,975.81,966.0,973.72,973.72,2031100.0,2031100.0,7.72,0.799,971.84333,"September 29, 17",0.00799
617c525048c3f71421d69d86,2017-09-28,956.25,966.18,955.55,964.81,964.81,1400900.0,1400900.0,8.56,0.895,962.18,"September 28, 17",0.00895
617c525048c3f71421d69d87,2017-09-27,942.74,965.43,941.95,959.9,959.9,2334600.0,2334600.0,17.16,1.82,955.76,"September 27, 17",0.0182
617c525048c3f71421d69d88,2017-09-26,936.69,944.08,935.12,937.43,937.43,1672700.0,1672700.0,0.74,0.079,938.87667,"September 26, 17",0.00079
617c525048c3f71421d69d89,2017-09-25,939.45,939.75,924.51,934.28,934.28,1873400.0,1873400.0,-5.17,-0.55,932.84667,"September 25, 17",-0.0055
617c525048c3f71421d69d8a,2017-09-22,942.77,950.0,940.84,943.26,943.26,1074800.0,1074800.0,0.49,0.052,944.7,"September 22, 17",0.00052
617c525048c3f71421d69d8b,2017-09-21,948.13,952.8,939.38,947.55,947.55,1370700.0,1370700.0,-0.58,-0.061,946.57667,"September 21, 17",-0.00061
617c525048c3f71421d69d8c,2017-09-20,937.73,950.0,937.5,947.54,947.54,2004000.0,2004000.0,9.81,1.046,945.01333,"September 20, 17",0.01046
617c525048c3f71421d69d8d,2017-09-19,933.41,937.94,926.66,936.86,936.86,1242700.0,1242700.0,3.45,0.37,933.82,"September 19, 17",0.0037
617c525048c3f71421d69d8e,2017-09-18,935.01,936.86,925.4,929.75,929.75,1473700.0,1473700.0,-5.26,-0.563,930.67,"September 18, 17",-0.00563
617c525048c3f71421d69d8f,2017-09-15,940.09,941.75,931.25,935.29,935.29,1994300.0,1994300.0,-4.8,-0.511,936.09667,"September 15, 17",-0.00511
617c525048c3f71421d69d90,2017-09-14,946.0,948.03,938.36,940.13,940.13,1427400.0,1427400.0,-5.87,-0.621,942.17333,"September 14, 17",-0.00621
617c525048c3f71421d69d91,2017-09-13,945.5,952.85,944.74,950.44,950.44,1095400.0,1095400.0,4.94,0.522,949.34333,"September 13, 17",0.00522
617c525048c3f71421d69d92,2017-09-12,946.92,948.09,937.5,946.65,946.65,1284800.0,1284800.0,-0.27,-0.029,944.08,"September 12, 17",-0.00029
617c525048c3f71421d69d93,2017-09-11,947.2,952.68,941.0,943.29,943.29,1337400.0,1337400.0,-3.91,-0.413,945.65667,"September 11, 17",-0.00413
617c525048c3f71421d69d94,2017-09-08,949.7,950.7,940.01,941.41,941.41,999900.0,999900.0,-8.29,-0.873,944.04,"September 08, 17",-0.00873
617c525048c3f71421d69d95,2017-09-07,944.25,950.5,937.53,949.89,949.89,1116600.0,1116600.0,5.64,0.597,945.97333,"September 07, 17",0.00597
617c525048c3f71421d69d96,2017-09-06,943.87,944.5,932.68,942.02,942.02,1391500.0,1391500.0,-1.85,-0.196,939.73333,"September 06, 17",-0.00196
617c525048c3f71421d69d97,2017-09-05,946.86,951.39,935.6,941.48,941.48,1457400.0,1457400.0,-5.38,-0.568,942.82333,"September 05, 17",-0.00568
617c525048c3f71421d69d98,2017-09-01,957.47,958.33,950.28,951.99,951.99,1042900.0,1042900.0,-5.48,-0.572,953.53333,"September 01, 17",-0.00572
617c525048c3f71421d69d99,2017-08-31,946.3,957.2,946.25,955.24,955.24,1693300.0,1693300.0,8.94,0.945,952.89667,"August 31, 17",0.00945
617c525048c3f71421d69d9a,2017-08-30,935.67,945.86,934.05,943.63,943.63,1120300.0,1120300.0,7.96,0.851,941.18,"August 30, 17",0.00851
617c525048c3f71421d69d9b,2017-08-29,919.95,938.19,919.31,935.75,935.75,1158600.0,1158600.0,15.8,1.717,931.08333,"August 29, 17",0.01717
617c525048c3f71421d69d9c,2017-08-28,931.88,934.85,926.11,928.13,928.13,1049400.0,1049400.0,-3.75,-0.402,929.69667,"August 28, 17",-0.00402
617c525048c3f71421d69d9d,2017-08-25,939.21,940.73,930.1,930.5,930.5,1187300.0,1187300.0,-8.71,-0.927,933.77667,"August 25, 17",-0.00927
617c525048c3f71421d69d9e,2017-08-24,943.71,946.31,930.74,936.89,936.89,1294600.0,1294600.0,-6.82,-0.723,937.98,"August 24, 17",-0.00723
617c525048c3f71421d69d9f,2017-08-23,937.0,945.43,935.24,942.58,942.58,1134500.0,1134500.0,5.58,0.596,941.08333,"August 23, 17",0.00596
617c525048c3f71421d69da0,2017-08-22,926.96,941.96,926.17,940.4,940.4,1775100.0,1775100.0,13.44,1.45,936.17667,"August 22, 17",0.0145
617c525048c3f71421d69da1,2017-08-21,925.77,928.25,918.6,920.87,920.87,1301200.0,1301200.0,-4.9,-0.529,922.57333,"August 21, 17",-0.00529
617c525048c3f71421d69da2,2017-08-18,926.98,931.02,923.45,926.18,926.18,1337400.0,1337400.0,-0.8,-0.086,926.88333,"August 18, 17",-0.00086
617c525048c3f71421d69da3,2017-08-17,942.95,943.81,927.64,927.66,927.66,1695700.0,1695700.0,-15.29,-1.622,933.03667,"August 17, 17",-0.01622
617c525048c3f71421d69da4,2017-08-16,941.25,949.9,940.04,944.27,944.27,1345300.0,1345300.0,3.02,0.321,944.73667,"August 16, 17",0.00321
617c525048c3f71421d69da5,2017-08-15,941.03,943.07,936.64,938.08,938.08,1106500.0,1106500.0,-2.95,-0.313,939.26333,"August 15, 17",-0.00313
617c525048c3f71421d69da6,2017-08-14,939.07,941.04,934.49,938.93,938.93,1150600.0,1150600.0,-0.14,-0.015,938.15333,"August 14, 17",-0.00015
617c525048c3f71421d69da7,2017-08-11,923.71,933.36,921.22,930.09,930.09,1616700.0,1616700.0,6.38,0.691,928.22333,"August 11, 17",0.00691
617c525048c3f71421d69da8,2017-08-10,935.0,936.3,921.78,923.59,923.59,2707400.0,2707400.0,-11.41,-1.22,927.22333,"August 10, 17",-0.0122
617c525048c3f71421d69da9,2017-08-09,938.45,943.76,933.92,940.08,940.08,1400900.0,1400900.0,1.63,0.174,939.25333,"August 09, 17",0.00174
617c525048c3f71421d69daa,2017-08-08,944.29,952.49,942.48,944.19,944.19,1505100.0,1505100.0,-0.1,-0.011,946.38667,"August 08, 17",-0.00011
617c525048c3f71421d69dab,2017-08-07,947.52,948.96,943.5,945.75,945.75,1445800.0,1445800.0,-1.77,-0.187,946.07,"August 07, 17",-0.00187
617c525048c3f71421d69dac,2017-08-04,943.95,947.54,939.8,945.79,945.79,1254600.0,1254600.0,1.84,0.195,944.37667,"August 04, 17",0.00195
617c525048c3f71421d69dad,2017-08-03,949.1,950.0,939.44,940.3,940.3,1123900.0,1123900.0,-8.8,-0.927,943.24667,"August 03, 17",-0.00927
617c525048c3f71421d69dae,2017-08-02,948.37,949.1,932.52,947.64,947.64,2039400.0,2039400.0,-0.73,-0.077,943.08667,"August 02, 17",-0.00077
617c525048c3f71421d69daf,2017-08-01,947.81,954.49,944.96,946.56,946.56,1402600.0,1402600.0,-1.25,-0.132,948.67,"August 01, 17",-0.00132
617c525048c3f71421d69db0,2017-07-31,960.0,961.19,941.73,945.5,945.5,2283500.0,2283500.0,-14.5,-1.51,949.47333,"July 31, 17",-0.0151
617c525048c3f71421d69db1,2017-07-28,947.99,961.79,945.31,958.33,958.33,1813800.0,1813800.0,10.34,1.091,955.14333,"July 28, 17",0.01091
617c525048c3f71421d69db2,2017-07-27,969.18,969.52,937.06,952.51,952.51,3717900.0,3717900.0,-16.67,-1.72,953.03,"July 27, 17",-0.0172
617c525048c3f71421d69db3,2017-07-26,972.78,973.95,960.23,965.31,965.31,2221600.0,2221600.0,-7.47,-0.768,966.49667,"July 26, 17",-0.00768
617c525048c3f71421d69db4,2017-07-25,970.7,976.73,963.8,969.03,969.03,5933600.0,5933600.0,-1.67,-0.172,969.85333,"July 25, 17",-0.00172
617c525048c3f71421d69db5,2017-07-24,994.1,1006.19,990.27,998.31,998.31,3984500.0,3984500.0,4.21,0.423,998.25667,"July 24, 17",0.00423
617c525048c3f71421d69db6,2017-07-21,989.0,995.11,984.17,993.84,993.84,1463300.0,1463300.0,4.84,0.489,991.04,"July 21, 17",0.00489
617c525048c3f71421d69db7,2017-07-20,997.0,998.68,984.62,992.19,992.19,1418400.0,1418400.0,-4.81,-0.482,991.83,"July 20, 17",-0.00482
617c525048c3f71421d69db8,2017-07-19,990.01,995.6,987.01,992.77,992.77,1412100.0,1412100.0,2.76,0.279,991.79333,"July 19, 17",0.00279
617c525048c3f71421d69db9,2017-07-18,973.36,990.85,972.04,986.95,986.95,1413300.0,1413300.0,13.59,1.396,983.28,"July 18, 17",0.01396
617c525048c3f71421d69dba,2017-07-17,976.32,983.35,970.8,975.96,975.96,1660500.0,1660500.0,-0.36,-0.037,976.70333,"July 17, 17",-0.00037
617c525048c3f71421d69dbb,2017-07-14,974.0,977.54,970.15,976.91,976.91,1079600.0,1079600.0,2.91,0.299,974.86667,"July 14, 17",0.00299
617c525048c3f71421d69dbc,2017-07-13,970.8,978.7,964.8,968.85,968.85,1524600.0,1524600.0,-1.95,-0.201,970.78333,"July 13, 17",-0.00201
617c525048c3f71421d69dbd,2017-07-12,960.86,969.63,957.04,967.66,967.66,1602100.0,1602100.0,6.8,0.708,964.77667,"July 12, 17",0.00708
617c525048c3f71421d69dbe,2017-07-11,950.52,954.89,945.12,953.53,953.53,1461200.0,1461200.0,3.01,0.317,951.18,"July 11, 17",0.00317
617c525048c3f71421d69dbf,2017-07-10,941.95,953.13,941.95,951.0,951.0,1451500.0,1451500.0,9.05,0.961,948.69333,"July 10, 17",0.00961
617c525048c3f71421d69dc0,2017-07-07,930.99,944.66,929.79,940.81,940.81,1663300.0,1663300.0,9.82,1.055,938.42,"July 07, 17",0.01055
617c525048c3f71421d69dc1,2017-07-06,925.0,936.14,919.85,927.69,927.69,2014900.0,2014900.0,2.69,0.291,927.89333,"July 06, 17",0.00291
617c525048c3f71421d69dc2,2017-07-05,924.2,936.29,918.63,932.26,932.26,2094100.0,2094100.0,8.06,0.872,929.06,"July 05, 17",0.00872
617c525048c3f71421d69dc3,2017-07-03,933.22,934.24,915.31,919.46,919.46,1694800.0,1694800.0,-13.76,-1.474,923.00333,"July 03, 17",-0.01474
617c525048c3f71421d69dc4,2017-06-30,943.99,945.0,929.61,929.68,929.68,2287700.0,2287700.0,-14.31,-1.516,934.76333,"June 30, 17",-0.01516
617c525048c3f71421d69dc5,2017-06-29,951.35,951.66,929.6,937.82,937.82,3206700.0,3206700.0,-13.53,-1.422,939.69333,"June 29, 17",-0.01422
617c525048c3f71421d69dc6,2017-06-28,950.66,963.24,936.16,961.01,961.01,2745600.0,2745600.0,10.35,1.089,953.47,"June 28, 17",0.01089
617c525048c3f71421d69dc7,2017-06-27,961.6,967.22,947.09,948.09,948.09,2443600.0,2443600.0,-13.51,-1.405,954.13333,"June 27, 17",-0.01405
617c525048c3f71421d69dc8,2017-06-26,990.0,993.99,970.33,972.09,972.09,1517900.0,1517900.0,-17.91,-1.809,978.80333,"June 26, 17",-0.01809
617c525048c3f71421d69dc9,2017-06-23,975.5,986.62,974.46,986.09,986.09,1564000.0,1564000.0,10.59,1.086,982.39,"June 23, 17",0.01086
617c525048c3f71421d69dca,2017-06-22,976.87,980.5,973.31,976.62,976.62,1009500.0,1009500.0,-0.25,-0.026,976.81,"June 22, 17",-0.00026
617c525048c3f71421d69dcb,2017-06-21,970.79,979.55,969.45,978.59,978.59,1161600.0,1161600.0,7.8,0.803,975.86333,"June 21, 17",0.00803
617c525048c3f71421d69dcc,2017-06-20,975.31,980.79,968.2,968.99,968.99,1297300.0,1297300.0,-6.32,-0.648,972.66,"June 20, 17",-0.00648
617c525048c3f71421d69dcd,2017-06-19,969.65,979.3,968.2,975.22,975.22,1468800.0,1468800.0,5.57,0.574,974.24,"June 19, 17",0.00574
