_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c523e48c3f71421d68191,2021-03-04,121.75,123.599998,118.620003,120.129997,119.74688,178155000.0,178155000.0,-1.62,-1.331,120.78333,"March 04, 21",-0.01331
617c523e48c3f71421d68192,2021-03-03,124.809998,125.709999,121.839996,122.059998,121.670723,112966300.0,112966300.0,-2.75,-2.203,123.20333,"March 03, 21",-0.02203
617c523e48c3f71421d68193,2021-03-02,128.410004,128.720001,125.010002,125.120003,124.72097,102260900.0,102260900.0,-3.29,-2.562,126.28334,"March 02, 21",-0.02562
617c523e48c3f71421d68194,2021-03-01,123.75,127.93,122.790001,127.790001,127.382462,116307900.0,116307900.0,4.04,3.265,126.17,"March 01, 21",0.03265
617c523e48c3f71421d68195,2021-02-26,122.589996,124.849998,121.199997,121.260002,120.873283,164560400.0,164560400.0,-1.32999,-1.085,122.43667,"February 26, 21",-0.01085
617c523e48c3f71421d68196,2021-02-25,124.68,126.459999,120.540001,120.989998,120.604141,148199500.0,148199500.0,-3.69,-2.96,122.66333,"February 25, 21",-0.0296
617c523e48c3f71421d68197,2021-02-24,124.940002,125.559998,122.230003,125.349998,124.950233,111039900.0,111039900.0,0.41,0.328,124.38,"February 24, 21",0.00328
617c523e48c3f71421d68198,2021-02-23,123.760002,126.709999,118.389999,125.860001,125.458611,158273000.0,158273000.0,2.1,1.697,123.65333,"February 23, 21",0.01697
617c523e48c3f71421d68199,2021-02-22,128.009995,129.720001,125.599998,126.0,125.598167,103916400.0,103916400.0,-2.01,-1.57,127.10667,"February 22, 21",-0.0157
617c523e48c3f71421d6819a,2021-02-19,130.240005,130.710007,128.800003,129.869995,129.455826,87668800.0,87668800.0,-0.37001,-0.284,129.79333,"February 19, 21",-0.00284
617c523e48c3f71421d6819b,2021-02-18,129.199997,130.0,127.410004,129.710007,129.296326,96856700.0,96856700.0,0.51001,0.395,129.04,"February 18, 21",0.00395
617c523e48c3f71421d6819c,2021-02-17,131.25,132.220001,129.470001,130.839996,130.422729,97918500.0,97918500.0,-0.41,-0.312,130.84333,"February 17, 21",-0.00312
617c523e48c3f71421d6819d,2021-02-16,135.490005,136.009995,132.789993,133.190002,132.765244,80576300.0,80576300.0,-2.3,-1.698,133.99666,"February 16, 21",-0.01698
617c523e48c3f71421d6819e,2021-02-12,134.350006,135.529999,133.690002,135.369995,134.938263,60145100.0,60145100.0,1.01999,0.759,134.86333,"February 12, 21",0.00759
617c523e48c3f71421d6819f,2021-02-11,135.899994,136.389999,133.770004,135.130005,134.699051,64280000.0,64280000.0,-0.76999,-0.567,135.09667,"February 11, 21",-0.00567
617c523e48c3f71421d681a0,2021-02-10,136.479996,136.990005,134.399994,135.389999,134.958206,73046600.0,73046600.0,-1.09,-0.799,135.59333,"February 10, 21",-0.00799
617c523e48c3f71421d681a1,2021-02-09,136.619995,137.880005,135.850006,136.009995,135.576233,76774200.0,76774200.0,-0.61,-0.446,136.58,"February 09, 21",-0.00446
617c523e48c3f71421d681a2,2021-02-08,136.029999,136.960007,134.919998,136.910004,136.473373,71297200.0,71297200.0,0.88,0.647,136.26334,"February 08, 21",0.00647
617c523e48c3f71421d681a3,2021-02-05,137.350006,137.419998,135.860001,136.759995,136.323837,75693800.0,75693800.0,-0.59001,-0.43,136.68,"February 05, 21",-0.0043
617c523e48c3f71421d681a4,2021-02-04,136.300003,137.399994,134.589996,137.389999,136.747498,84183100.0,84183100.0,1.09,0.8,136.46,"February 04, 21",0.008
617c523e48c3f71421d681a5,2021-02-03,135.759995,135.770004,133.610001,133.940002,133.313644,89880900.0,89880900.0,-1.81999,-1.341,134.44,"February 03, 21",-0.01341
617c523e48c3f71421d681a6,2021-02-02,135.729996,136.309998,134.610001,134.990005,134.358719,83305400.0,83305400.0,-0.73999,-0.545,135.30333,"February 02, 21",-0.00545
617c523e48c3f71421d681a7,2021-02-01,133.75,135.380005,130.929993,134.139999,133.51268,106239800.0,106239800.0,0.39,0.292,133.48333,"February 01, 21",0.00292
617c523e48c3f71421d681a8,2021-01-29,135.830002,136.740005,130.210007,131.960007,131.34288,177523800.0,177523800.0,-3.87,-2.849,132.97001,"January 29, 21",-0.02849
617c523e48c3f71421d681a9,2021-01-28,139.520004,141.990005,136.699997,137.089996,136.448898,142621100.0,142621100.0,-2.43001,-1.742,138.59333,"January 28, 21",-0.01742
617c523e48c3f71421d681aa,2021-01-27,143.429993,144.300003,140.410004,142.059998,141.39566,140843800.0,140843800.0,-1.36999,-0.955,142.25667,"January 27, 21",-0.00955
617c523e48c3f71421d681ab,2021-01-26,143.600006,144.300003,141.369995,143.160004,142.490524,98390600.0,98390600.0,-0.44,-0.306,142.94333,"January 26, 21",-0.00306
617c523e48c3f71421d681ac,2021-01-25,143.070007,145.089996,136.539993,142.919998,142.251633,157611700.0,157611700.0,-0.15001,-0.105,141.51666,"January 25, 21",-0.00105
617c523e48c3f71421d681ad,2021-01-22,136.279999,139.850006,135.020004,139.070007,138.419647,114459400.0,114459400.0,2.79001,2.047,137.98001,"January 22, 21",0.02047
617c523e48c3f71421d681ae,2021-01-21,133.800003,139.669998,133.589996,136.869995,136.229919,120150900.0,120150900.0,3.06999,2.294,136.71,"January 21, 21",0.02294
617c523e48c3f71421d681af,2021-01-20,128.660004,132.490005,128.550003,132.029999,131.412567,104319500.0,104319500.0,3.37,2.619,131.02334,"January 20, 21",0.02619
617c523e48c3f71421d681b0,2021-01-19,127.779999,128.710007,126.940002,127.830002,127.232201,90757300.0,90757300.0,0.05,0.039,127.82667,"January 19, 21",0.00039
617c523e48c3f71421d681b1,2021-01-15,128.779999,130.220001,127.0,127.139999,126.545425,111598500.0,111598500.0,-1.64,-1.273,128.12,"January 15, 21",-0.01273
617c523e48c3f71421d681b2,2021-01-14,130.800003,131.0,128.759995,128.910004,128.307175,90221800.0,90221800.0,-1.89,-1.445,129.55667,"January 14, 21",-0.01445
617c523e48c3f71421d681b3,2021-01-13,128.759995,131.449997,128.490005,130.889999,130.277893,88636800.0,88636800.0,2.13,1.654,130.27667,"January 13, 21",0.01654
617c523e48c3f71421d681b4,2021-01-12,128.5,129.690002,126.860001,128.800003,128.197662,91951100.0,91951100.0,0.3,0.233,128.45,"January 12, 21",0.00233
617c523e48c3f71421d681b5,2021-01-11,129.190002,130.169998,128.5,128.979996,128.376831,100384500.0,100384500.0,-0.21001,-0.163,129.21666,"January 11, 21",-0.00163
617c523e48c3f71421d681b6,2021-01-08,132.429993,132.630005,130.229996,132.050003,131.432465,105158200.0,105158200.0,-0.37999,-0.287,131.63667,"January 08, 21",-0.00287
617c523e48c3f71421d681b7,2021-01-07,128.360001,131.630005,127.860001,130.919998,130.307755,109578200.0,109578200.0,2.56,1.994,130.13667,"January 07, 21",0.01994
617c523e48c3f71421d681b8,2021-01-06,127.720001,131.050003,126.379997,126.599998,126.007957,155088000.0,155088000.0,-1.12,-0.877,128.01,"January 06, 21",-0.00877
617c523e48c3f71421d681b9,2021-01-05,128.889999,131.740005,128.429993,131.009995,130.397324,97664900.0,97664900.0,2.12,1.645,130.39333,"January 05, 21",0.01645
617c523e48c3f71421d681ba,2021-01-04,133.520004,133.610001,126.760002,129.410004,128.804825,143301900.0,143301900.0,-4.11,-3.078,129.92667,"January 04, 21",-0.03078
617c523e48c3f71421d681bb,2020-12-31,134.080002,134.740005,131.720001,132.690002,132.069473,99116600.0,99116600.0,-1.39,-1.037,133.05,"December 31, 20",-0.01037
617c523e48c3f71421d681bc,2020-12-30,135.580002,135.990005,133.399994,133.720001,133.09465,96452100.0,96452100.0,-1.86,-1.372,134.37,"December 30, 20",-0.01372
617c523e48c3f71421d681bd,2020-12-29,138.050003,138.789993,134.339996,134.869995,134.239273,121047300.0,121047300.0,-3.18001,-2.304,135.99999,"December 29, 20",-0.02304
617c523e48c3f71421d681be,2020-12-28,133.990005,137.339996,133.509995,136.690002,136.050766,124486200.0,124486200.0,2.7,2.015,135.84666,"December 28, 20",0.02015
617c523e48c3f71421d681bf,2020-12-24,131.320007,133.460007,131.100006,131.970001,131.352829,54930100.0,54930100.0,0.64999,0.495,132.17667,"December 24, 20",0.00495
617c523e48c3f71421d681c0,2020-12-23,132.160004,132.429993,130.779999,130.960007,130.347565,88223700.0,88223700.0,-1.2,-0.908,131.39,"December 23, 20",-0.00908
617c523e48c3f71421d681c1,2020-12-22,131.610001,134.410004,129.649994,131.880005,131.26326,168904800.0,168904800.0,0.27,0.205,131.98,"December 22, 20",0.00205
617c523e48c3f71421d681c2,2020-12-21,125.019997,128.309998,123.449997,128.229996,127.630325,121251600.0,121251600.0,3.21,2.568,126.66333,"December 21, 20",0.02568
617c523e48c3f71421d681c3,2020-12-18,128.960007,129.100006,126.120003,126.660004,126.06768,192541500.0,192541500.0,-2.3,-1.783,127.29334,"December 18, 20",-0.01783
617c523e48c3f71421d681c4,2020-12-17,128.899994,129.580002,128.039993,128.699997,128.098129,94359800.0,94359800.0,-0.2,-0.155,128.77333,"December 17, 20",-0.00155
617c523e48c3f71421d681c5,2020-12-16,127.410004,128.369995,126.559998,127.809998,127.212296,98208600.0,98208600.0,0.39999,0.314,127.58,"December 16, 20",0.00314
617c523e48c3f71421d681c6,2020-12-15,124.339996,127.900002,124.129997,127.879997,127.28196,157243700.0,157243700.0,3.54,2.847,126.63667,"December 15, 20",0.02847
617c523e48c3f71421d681c7,2020-12-14,122.599998,123.349998,121.540001,121.779999,121.210495,79184500.0,79184500.0,-0.82,-0.669,122.22333,"December 14, 20",-0.00669
617c523e48c3f71421d681c8,2020-12-11,122.43,122.760002,120.550003,122.410004,121.837555,86939800.0,86939800.0,-0.02,-0.016,121.90667,"December 11, 20",-0.00016
617c523e48c3f71421d681c9,2020-12-10,120.5,123.870003,120.150002,123.239998,122.663666,81312200.0,81312200.0,2.74,2.274,122.42,"December 10, 20",0.02274
617c523e48c3f71421d681ca,2020-12-09,124.529999,125.949997,121.0,121.779999,121.210495,115089200.0,115089200.0,-2.75,-2.208,122.91,"December 09, 20",-0.02208
617c523e48c3f71421d681cb,2020-12-08,124.370003,124.980003,123.089996,124.379997,123.79834,82225500.0,82225500.0,0.00999,0.008,124.15,"December 08, 20",8e-05
617c523e48c3f71421d681cc,2020-12-07,122.309998,124.57,122.25,123.75,123.171288,86712000.0,86712000.0,1.44,1.177,123.52333,"December 07, 20",0.01177
617c523e48c3f71421d681cd,2020-12-04,122.599998,122.860001,121.519997,122.25,121.678307,78260400.0,78260400.0,-0.35,-0.285,122.21,"December 04, 20",-0.00285
617c523e48c3f71421d681ce,2020-12-03,123.519997,123.779999,122.209999,122.940002,122.365074,78967600.0,78967600.0,-0.57999,-0.47,122.97667,"December 03, 20",-0.0047
617c523e48c3f71421d681cf,2020-12-02,122.019997,123.370003,120.889999,123.080002,122.504417,89004200.0,89004200.0,1.06,0.869,122.44667,"December 02, 20",0.00869
617c523e48c3f71421d681d0,2020-12-01,121.010002,123.470001,120.010002,122.720001,122.146103,127728200.0,127728200.0,1.71,1.413,122.06667,"December 01, 20",0.01413
617c523e48c3f71421d681d1,2020-11-30,116.970001,120.970001,116.809998,119.050003,118.493263,169410200.0,169410200.0,2.08,1.778,118.94333,"November 30, 20",0.01778
617c523e48c3f71421d681d2,2020-11-27,116.57,117.489998,116.220001,116.589996,116.044762,46691300.0,46691300.0,0.02,0.017,116.76666,"November 27, 20",0.00017
617c523e48c3f71421d681d3,2020-11-25,115.550003,116.75,115.169998,116.029999,115.487389,76499200.0,76499200.0,0.48,0.415,115.98333,"November 25, 20",0.00415
617c523e48c3f71421d681d4,2020-11-24,113.910004,115.849998,112.589996,115.169998,114.631409,113874200.0,113874200.0,1.25999,1.106,114.53666,"November 24, 20",0.01106
617c523e48c3f71421d681d5,2020-11-23,117.18,117.620003,113.75,113.849998,113.317581,127959300.0,127959300.0,-3.33,-2.842,115.07333,"November 23, 20",-0.02842
617c523e48c3f71421d681d6,2020-11-20,118.639999,118.769997,117.290001,117.339996,116.79126,73604300.0,73604300.0,-1.3,-1.096,117.8,"November 20, 20",-0.01096
617c523e48c3f71421d681d7,2020-11-19,117.589996,119.059998,116.809998,118.639999,118.085182,74113000.0,74113000.0,1.05,0.893,118.17,"November 19, 20",0.00893
617c523e48c3f71421d681d8,2020-11-18,118.610001,119.82,118.0,118.029999,117.478035,76322100.0,76322100.0,-0.58,-0.489,118.61667,"November 18, 20",-0.00489
617c523e48c3f71421d681d9,2020-11-17,119.550003,120.669998,118.959999,119.389999,118.831673,74271000.0,74271000.0,-0.16,-0.134,119.67333,"November 17, 20",-0.00134
617c523e48c3f71421d681da,2020-11-16,118.919998,120.989998,118.150002,120.300003,119.737419,91183000.0,91183000.0,1.38,1.16,119.81333,"November 16, 20",0.0116
617c523e48c3f71421d681db,2020-11-13,119.440002,119.669998,117.870003,119.260002,118.702278,81581900.0,81581900.0,-0.18,-0.151,118.93333,"November 13, 20",-0.00151
617c523e48c3f71421d681dc,2020-11-12,119.620003,120.529999,118.57,119.209999,118.652512,103162300.0,103162300.0,-0.41,-0.343,119.43667,"November 12, 20",-0.00343
617c523e48c3f71421d681dd,2020-11-11,117.190002,119.629997,116.440002,119.489998,118.931198,112295000.0,112295000.0,2.3,1.963,118.52,"November 11, 20",0.01963
617c523e48c3f71421d681de,2020-11-10,115.550003,117.589996,114.129997,115.970001,115.427666,138023400.0,138023400.0,0.42,0.363,115.89666,"November 10, 20",0.00363
617c523e48c3f71421d681df,2020-11-09,120.5,121.989998,116.050003,116.32,115.776031,154515300.0,154515300.0,-4.18,-3.469,118.12,"November 09, 20",-0.03469
617c523e48c3f71421d681e0,2020-11-06,118.32,119.199997,116.129997,118.690002,118.134956,114457900.0,114457900.0,0.37,0.313,118.00667,"November 06, 20",0.00313
617c523e48c3f71421d681e1,2020-11-05,117.949997,119.620003,116.870003,119.029999,118.26931,126387100.0,126387100.0,1.08,0.916,118.50667,"November 05, 20",0.00916
617c523e48c3f71421d681e2,2020-11-04,114.139999,115.589996,112.349998,114.949997,114.215385,138235500.0,138235500.0,0.81,0.71,114.29666,"November 04, 20",0.0071
617c523e48c3f71421d681e3,2020-11-03,109.660004,111.489998,108.730003,110.440002,109.734207,107624400.0,107624400.0,0.78,0.711,110.22,"November 03, 20",0.00711
617c523e48c3f71421d681e4,2020-11-02,109.110001,110.68,107.32,108.769997,108.074883,122866900.0,122866900.0,-0.34,-0.312,108.92333,"November 02, 20",-0.00312
617c523e48c3f71421d681e5,2020-10-30,111.059998,111.989998,107.720001,108.860001,108.164307,190272600.0,190272600.0,-2.2,-1.981,109.52333,"October 30, 20",-0.01981
617c523e48c3f71421d681e6,2020-10-29,112.370003,116.93,112.199997,115.32,114.583023,146129200.0,146129200.0,2.95,2.625,114.81667,"October 29, 20",0.02625
617c523e48c3f71421d681e7,2020-10-28,115.050003,115.43,111.099998,111.199997,110.489349,143937800.0,143937800.0,-3.85001,-3.346,112.57667,"October 28, 20",-0.03346
617c523e48c3f71421d681e8,2020-10-27,115.489998,117.279999,114.540001,116.599998,115.854843,92276800.0,92276800.0,1.11,0.961,116.14,"October 27, 20",0.00961
617c523e48c3f71421d681e9,2020-10-26,114.010002,116.550003,112.879997,115.050003,114.314751,111850700.0,111850700.0,1.04,0.912,114.82667,"October 26, 20",0.00912
617c523e48c3f71421d681ea,2020-10-23,116.389999,116.550003,114.279999,115.040001,114.304817,82572600.0,82572600.0,-1.35,-1.16,115.29,"October 23, 20",-0.0116
617c523e48c3f71421d681eb,2020-10-22,117.449997,118.040001,114.589996,115.75,115.010269,101988000.0,101988000.0,-1.7,-1.447,116.12667,"October 22, 20",-0.01447
617c523e48c3f71421d681ec,2020-10-21,116.669998,118.709999,116.449997,116.870003,116.123123,89946000.0,89946000.0,0.2,0.171,117.34333,"October 21, 20",0.00171
617c523e48c3f71421d681ed,2020-10-20,116.199997,118.980003,115.629997,117.510002,116.759033,124423700.0,124423700.0,1.31001,1.127,117.37333,"October 20, 20",0.01127
617c523e48c3f71421d681ee,2020-10-19,119.959999,120.419998,115.660004,115.980003,115.2388,120639300.0,120639300.0,-3.98,-3.318,117.35334,"October 19, 20",-0.03318
617c523e48c3f71421d681ef,2020-10-16,121.279999,121.550003,118.809998,119.019997,118.259369,115393800.0,115393800.0,-2.26,-1.863,119.79333,"October 16, 20",-0.01863
617c523e48c3f71421d681f0,2020-10-15,118.720001,121.199997,118.150002,120.709999,119.938568,112559200.0,112559200.0,1.99,1.676,120.02,"October 15, 20",0.01676
617c523e48c3f71421d681f1,2020-10-14,121.0,123.029999,119.620003,121.190002,120.415512,150712000.0,150712000.0,0.19,0.157,121.28,"October 14, 20",0.00157
617c523e48c3f71421d681f2,2020-10-13,125.269997,125.389999,119.650002,121.099998,120.326073,262330500.0,262330500.0,-4.17,-3.329,122.04667,"October 13, 20",-0.03329
617c523e48c3f71421d681f3,2020-10-12,120.059998,125.18,119.279999,124.400002,123.604996,240226800.0,240226800.0,4.34,3.615,122.95333,"October 12, 20",0.03615
617c523e48c3f71421d681f4,2020-10-09,115.279999,117.0,114.919998,116.970001,116.222473,100506900.0,100506900.0,1.69,1.466,116.29667,"October 09, 20",0.01466
617c523e48c3f71421d681f5,2020-10-08,116.25,116.400002,114.589996,114.970001,114.23526,83477200.0,83477200.0,-1.28,-1.101,115.32,"October 08, 20",-0.01101
617c523e48c3f71421d681f6,2020-10-07,114.620003,115.550003,114.129997,115.080002,114.344559,96849000.0,96849000.0,0.46,0.401,114.92,"October 07, 20",0.00401
617c523e48c3f71421d681f7,2020-10-06,115.699997,116.120003,112.25,113.160004,112.436829,161498200.0,161498200.0,-2.53999,-2.195,113.84334,"October 06, 20",-0.02195
617c523e48c3f71421d681f8,2020-10-05,113.910004,116.650002,113.550003,116.5,115.755478,106243800.0,106243800.0,2.59,2.274,115.56667,"October 05, 20",0.02274
617c523e48c3f71421d681f9,2020-10-02,112.889999,115.370003,112.220001,113.019997,112.297722,144712000.0,144712000.0,0.13,0.115,113.53667,"October 02, 20",0.00115
617c523e48c3f71421d681fa,2020-10-01,117.639999,117.720001,115.830002,116.790001,116.043625,116120400.0,116120400.0,-0.85,-0.723,116.78,"October 01, 20",-0.00723
617c523e48c3f71421d681fb,2020-09-30,113.790001,117.260002,113.620003,115.809998,115.069893,142675200.0,142675200.0,2.02,1.775,115.56333,"September 30, 20",0.01775
617c523e48c3f71421d681fc,2020-09-29,114.550003,115.309998,113.57,114.089996,113.360878,99382200.0,99382200.0,-0.46001,-0.402,114.32333,"September 29, 20",-0.00402
617c523e48c3f71421d681fd,2020-09-28,115.010002,115.32,112.779999,114.959999,114.225311,137672400.0,137672400.0,-0.05,-0.043,114.35333,"September 28, 20",-0.00043
617c523e48c3f71421d681fe,2020-09-25,108.43,112.440002,107.669998,112.279999,111.562439,149981400.0,149981400.0,3.85,3.551,110.79667,"September 25, 20",0.03551
617c523e48c3f71421d681ff,2020-09-24,105.169998,110.25,105.0,108.220001,107.528404,167743300.0,167743300.0,3.05,2.9,107.82333,"September 24, 20",0.029
617c523e48c3f71421d68200,2020-09-23,111.620003,112.110001,106.769997,107.120003,106.435432,150718700.0,150718700.0,-4.5,-4.032,108.66667,"September 23, 20",-0.04032
617c523e48c3f71421d68201,2020-09-22,112.68,112.860001,109.160004,111.809998,111.095444,183055400.0,183055400.0,-0.87,-0.772,111.27667,"September 22, 20",-0.00772
617c523e48c3f71421d68202,2020-09-21,104.540001,110.190002,103.099998,110.080002,109.376511,195713800.0,195713800.0,5.54,5.299,107.79,"September 21, 20",0.05299
617c523e48c3f71421d68203,2020-09-18,110.400002,110.879997,106.089996,106.839996,106.157211,287104900.0,287104900.0,-3.56001,-3.225,107.93666,"September 18, 20",-0.03225
617c523e48c3f71421d68204,2020-09-17,109.720001,112.199997,108.709999,110.339996,109.63485,178011000.0,178011000.0,0.62,0.565,110.41666,"September 17, 20",0.00565
617c523e48c3f71421d68205,2020-09-16,115.230003,116.0,112.040001,112.129997,111.413406,154679000.0,154679000.0,-3.10001,-2.69,113.39,"September 16, 20",-0.0269
617c523e48c3f71421d68206,2020-09-15,118.330002,118.830002,113.610001,115.540001,114.80162,184642000.0,184642000.0,-2.79,-2.358,115.99333,"September 15, 20",-0.02358
617c523e48c3f71421d68207,2020-09-14,114.720001,115.93,112.800003,115.360001,114.622765,140150100.0,140150100.0,0.64,0.558,114.69667,"September 14, 20",0.00558
617c523e48c3f71421d68208,2020-09-11,114.57,115.230003,110.0,112.0,111.284241,180860300.0,180860300.0,-2.57,-2.243,112.41,"September 11, 20",-0.02243
617c523e48c3f71421d68209,2020-09-10,120.360001,120.5,112.5,113.489998,112.764717,182274400.0,182274400.0,-6.87,-5.708,115.49667,"September 10, 20",-0.05708
617c523e48c3f71421d6820a,2020-09-09,117.260002,119.139999,115.260002,117.32,116.570236,176940500.0,176940500.0,0.06,0.051,117.24,"September 09, 20",0.00051
617c523e48c3f71421d6820b,2020-09-08,113.949997,118.989998,112.68,112.82,112.098999,231366600.0,231366600.0,-1.13,-0.992,114.83,"September 08, 20",-0.00992
617c523e48c3f71421d6820c,2020-09-04,120.07,123.699997,110.889999,120.959999,120.186981,332607200.0,332607200.0,0.89,0.741,118.51667,"September 04, 20",0.00741
